signal_date,intended_action_date,symbol,market,engine,family,family_cycle_id,signal_kind,signal_code,display_label,action_type,conviction_grade,screen_stage,signal_score,gp_score,gp_health,sigma_score,sigma_health,traffic_light,technical_light,growth_score,growth_health,eps_health,sales_health,growth_data_status,dashboard_score,dashboard_light,dashboard_position_bias,primary_source_tag,primary_source_stage,primary_source_style,source_priority_score,source_style_tags,trend_source_bonus,ug_source_bonus,source_fit_score,source_fit_label,cooldown_bucket,cooldown_blocked,support_zone_low,support_zone_high,stop_level,break_even_level,tp1_level,tp2_level,trailing_mode,tp_plan,trim_count,risk_free_armed,protected_stop_level,add_on_count,add_on_slot,max_add_ons,tranche_pct,next_addon_allowed,pyramid_state,base_position_units,current_position_units,blended_entry_price,last_trailing_confirmed_level,last_protected_stop_level,last_pyramid_reference_level,strategy_combo,signal_phase,reference_target_level,reference_exit_signal,contract_version,cycle_effect,position_units_before,position_units_after,position_delta_units,indicator_dog_rule_ids,source_tags,reason_codes,quality_flags,scope,is_screened,buy_eligible,source_buy_eligible,ema_alignment_state,ema_alignment_transition,market_condition_state,market_condition_reason,pullback_quality,pullback_context,industry_key,group_state,leader_state,breakdown_status,group_strength_score,leader_score,breakdown_score,buy_warning_summary,aux_signal_summary,conviction_reason,sizing_entry_price,sizing_stop_price,sizing_stop_distance_pct,sizing_risk_budget_pct,sizing_position_cap_pct,sizing_raw_position_pct,sizing_recommended_position_pct,sizing_tier,sizing_reason,sizing_status
2026-04-22,2026-04-23,NUE,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:NUE:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,160.09,196.4642,160.09,214.25999450683597,295.5149862670899,349.6849807739259,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,200.40927995954243,0,0,2,,False,INITIAL,1.0,1.0,214.25999450683597,200.40927995954243,200.40927995954243,200.40927995954243,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Steel,,,,,,,,SETUP,,214.25999450683597,160.09,25.282365301800503,2.0,20.0,7.910652251581732,7.910652251581732,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,NUE,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:NUE:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,160.09,196.4642,160.09,214.25999450683597,295.5149862670899,349.6849807739259,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,200.40927995954243,0,0,2,,False,INITIAL,1.0,1.0,214.25999450683597,200.40927995954243,200.40927995954243,200.40927995954243,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Steel,,,,,,,,SETUP,,214.25999450683597,160.09,25.282365301800503,2.0,20.0,7.910652251581732,7.910652251581732,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,NVTS,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:NVTS:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,20.0,"['BREAKOUT', 'TREND', 'LEADERSHIP', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,7.66,13.5562,7.66,18.46999931335449,34.68499828338622,45.49499759674071,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,14.771071161542622,0,0,2,,False,INITIAL,1.0,1.0,18.46999931335449,14.771071161542622,14.771071161542622,14.771071161542622,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_10M', 'TV_BREAKOUT_STRENGTH', 'TV_TREND_BREAKOUT', 'TV_MARKET_LEADER', 'TV_HIGH_VOLATILITY', 'MM_INTEGRATED']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,18.46999931335449,7.66,58.52734009328555,2.0,20.0,3.417206380491989,3.417206380491989,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,NVTS,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:NVTS:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,20.0,"['BREAKOUT', 'TREND', 'LEADERSHIP', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,7.66,13.5562,7.66,18.46999931335449,34.68499828338622,45.49499759674071,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,14.771071161542622,0,0,2,,False,INITIAL,1.0,1.0,18.46999931335449,14.771071161542622,14.771071161542622,14.771071161542622,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_10M', 'TV_BREAKOUT_STRENGTH', 'TV_TREND_BREAKOUT', 'TV_MARKET_LEADER', 'TV_HIGH_VOLATILITY', 'MM_INTEGRATED']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,18.46999931335449,7.66,58.52734009328555,2.0,20.0,3.417206380491989,3.417206380491989,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,OBE,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:OBE:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,16.8,"['BREAKOUT', 'VOLATILITY', 'LEADERSHIP']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,8.55,10.5217,8.55,12.390000343322754,20.07000102996826,23.910001373291013,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,10.613571371350972,0,0,2,,False,INITIAL,1.0,1.0,12.390000343322754,10.613571371350972,10.613571371350972,10.613571371350972,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_HIGH_VOLATILITY', 'MM_INTEGRATED']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Oil & Gas E&P,,,,,,,,,,12.390000343322754,8.55,30.99273798964997,2.0,20.0,6.453124601859636,6.453124601859636,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,OBE,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:OBE:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,16.8,"['BREAKOUT', 'VOLATILITY', 'LEADERSHIP']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,8.55,10.5217,8.55,12.390000343322754,20.07000102996826,23.910001373291013,MOMENTUM_SWING_ATR_CHANDELIER,TP_MOMENTUM_2R_3R,0,False,10.613571371350972,0,0,2,,False,INITIAL,1.0,1.0,12.390000343322754,10.613571371350972,10.613571371350972,10.613571371350972,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_STRENGTH', 'TV_HIGH_VOLATILITY', 'MM_INTEGRATED']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Oil & Gas E&P,,,,,,,,,,12.390000343322754,8.55,30.99273798964997,2.0,20.0,6.453124601859636,6.453124601859636,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ON,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ON:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,55.03,79.2396,55.03,88.98999786376953,139.9299946594238,173.88999252319337,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,80.62786020551408,0,0,2,,False,INITIAL,1.0,1.0,88.98999786376953,80.62786020551408,80.62786020551408,80.62786020551408,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,88.98999786376953,55.03,38.16158970557258,2.0,20.0,5.240871817527949,5.240871817527949,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ON,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ON:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,55.03,79.2396,55.03,88.98999786376953,139.9299946594238,173.88999252319337,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,80.62786020551408,0,0,2,,False,INITIAL,1.0,1.0,88.98999786376953,80.62786020551408,80.62786020551408,80.62786020551408,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",['BREAKOUT_FAKEOUT_RISK'],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,88.98999786376953,55.03,38.16158970557258,2.0,20.0,5.240871817527949,5.240871817527949,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ONEG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ONEG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,0.96,3.9448,0.96,4.360000133514404,9.460000333786011,12.860000467300415,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,3.8299118003510326,0,0,2,,False,INITIAL,1.0,1.0,4.360000133514404,3.8299118003510326,3.8299118003510326,3.8299118003510326,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Engineering & Construction,,,,,,,BELOW_200MA,SETUP,BELOW_200MA,4.360000133514404,0.96,77.98165205040519,2.0,20.0,2.5647058601775394,2.5647058601775394,TOP,GRADE_A|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,ONEG,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:ONEG:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,A,TV_BREAKOUT_STRENGTH,,,,,,,,,,,,,,,,TV_BREAKOUT_STRENGTH,TV_BREAKOUT_STRENGTH,BREAKOUT,5.8,['BREAKOUT'],2.5,4.0,86.0,PRIMARY,TF_MOMENTUM,False,0.96,3.9448,0.96,4.360000133514404,9.460000333786011,12.860000467300415,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,3.8299118003510326,0,0,2,,False,INITIAL,1.0,1.0,4.360000133514404,3.8299118003510326,3.8299118003510326,3.8299118003510326,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['TV_BREAKOUT_STRENGTH'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_STRENGTH', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']","['BELOW_200MA', 'BREAKOUT_FAKEOUT_RISK']",screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Engineering & Construction,,,,,,,BELOW_200MA,SETUP,BELOW_200MA,4.360000133514404,0.96,77.98165205040519,2.0,20.0,2.5647058601775394,2.5647058601775394,TOP,GRADE_A|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,PBW,US,TREND,TF_BREAKOUT,TREND:TF_BREAKOUT:PBW:2026-04-22,EVENT,TF_BUY_BREAKOUT,Breakout Buy | TF_BUY_BREAKOUT,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,78.0,SUPPORTIVE,TF_BREAKOUT,False,36.9401,38.0599,36.9401,37.59999847412109,38.91979542236326,39.57969389648434,BREAKOUT_CLASSIC_ATR_CHANDELIER,TP_BREAKOUT_2R_3R,0,False,36.9401,0,0,2,,False,INITIAL,1.0,1.0,37.59999847412109,36.9401,36.9401,36.9401,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.BREAKOUT_BB_VOL'],['MM_INTEGRATED'],"['BREAKOUT', 'SETUP', 'BB_UPPER_CLEAR', 'RVOL_PASS', 'BODY_STRENGTH', 'CLOSE_STRENGTH', 'NEW_HIGH_CONTEXT', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_SUPPORTIVE']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,37.59999847412109,36.9401,1.7550492045239663,2.0,20.0,113.95691897666616,20.0,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,PBW,US,TREND,TF_BREAKOUT,TREND:TF_BREAKOUT:PBW:2026-04-22,EVENT,TF_BUY_BREAKOUT,Breakout Buy | TF_BUY_BREAKOUT,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,78.0,SUPPORTIVE,TF_BREAKOUT,False,36.9401,38.0599,36.9401,37.59999847412109,38.91979542236326,39.57969389648434,BREAKOUT_CLASSIC_ATR_CHANDELIER,TP_BREAKOUT_2R_3R,0,False,36.9401,0,0,2,,False,INITIAL,1.0,1.0,37.59999847412109,36.9401,36.9401,36.9401,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.BREAKOUT_BB_VOL'],['MM_INTEGRATED'],"['BREAKOUT', 'SETUP', 'BB_UPPER_CLEAR', 'RVOL_PASS', 'BODY_STRENGTH', 'CLOSE_STRENGTH', 'NEW_HIGH_CONTEXT', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_SUPPORTIVE']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,37.59999847412109,36.9401,1.7550492045239663,2.0,20.0,113.95691897666616,20.0,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,PBW,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:PBW:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,29.89,35.236,29.89,37.59999847412109,49.16499618530271,56.874994659423805,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,35.23597955357256,0,0,2,,False,INITIAL,1.0,1.0,37.59999847412109,35.23597955357256,35.23597955357256,35.23597955357256,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,37.59999847412109,29.89,20.505315922891963,2.0,20.0,9.753568330869836,9.753568330869836,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,PBW,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:PBW:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,INTEGRATED,,,,,,,,,,,,,,,,MM_INTEGRATED,INTEGRATED,LEADERSHIP,3.8,['LEADERSHIP'],1.5,2.5,100.0,PRIMARY,TF_MOMENTUM,False,29.89,35.236,29.89,37.59999847412109,49.16499618530271,56.874994659423805,MOMENTUM_RATCHET,TP_MOMENTUM_1P5R_2P5R,0,False,35.23597955357256,0,0,2,,False,INITIAL,1.0,1.0,37.59999847412109,35.23597955357256,35.23597955357256,35.23597955357256,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],['MM_INTEGRATED'],"['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_MM_INTEGRATED', 'SOURCE_STYLE_LEADERSHIP', 'SOURCE_FIT_PRIMARY']",[],screened,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,,,,,,,,,SETUP,,37.59999847412109,29.89,20.505315922891963,2.0,20.0,9.753568330869836,9.753568330869836,TOP,GRADE_S|MARKET_RISK_ON,OK
2026-04-22,2026-04-23,POET,US,TREND,TF_MOMENTUM,TREND:TF_MOMENTUM:POET:2026-04-22,EVENT,TF_BUY_MOMENTUM,Momentum Buy | TF_BUY_MOMENTUM,BUY,S,TV_BREAKOUT_RVOL,,,,,,,,,,,,,,,,TV_BREAKOUT_RVOL,TV_BREAKOUT_RVOL,BREAKOUT,20.0,"['BREAKOUT', 'TREND', 'LEADERSHIP', 'VOLATILITY']",5.0,8.0,100.0,PRIMARY,TF_MOMENTUM,False,4.87,9.0032,4.87,12.770000457763672,24.62000114440918,32.520001602172854,MOMENTUM_RATCHET_ATR_CHANDELIER,TP_MOMENTUM_1P5R_2P5R,0,False,9.924285650253296,0,0,2,,False,INITIAL,1.0,1.0,12.770000457763672,9.924285650253296,9.924285650253296,9.924285650253296,,,,,v2,OPEN,0.0,1.0,1.0,['IDOG.TF.MOMENTUM_CHASE'],"['TV_BREAKOUT_RVOL', 'TV_BREAKOUT_10M', 'TV_BREAKOUT_STRENGTH', 'TV_TREND_BREAKOUT', 'TV_MARKET_LEADER', 'TV_HIGH_VOLATILITY', 'MM_INTEGRATED']","['RSI_STRONG', 'MACD_UP', 'DONCHIAN_HIGH', 'STRONG_CLOSE', 'TACTICAL_SWING', 'SOURCE_PRIMARY_TV_BREAKOUT_RVOL', 'SOURCE_STYLE_BREAKOUT', 'SOURCE_FIT_PRIMARY']",[],all,True,True,True,BULLISH,BULLISH_HOLD,RISK_ON,CORE_RISK_ON|TOP_RISK_ON|MARKET_UPTREND|BREADTH_BENCHMARK_ONLY|LEADERSHIP_LOCAL_SCREENERS,MEDIUM,PRIOR_EXPANSION EMA_RISING REVERSAL_CONFIRMED,Semiconductors,,,,,,,,,,12.770000457763672,4.87,61.86374451506597,2.0,20.0,3.232911320964302,3.232911320964302,TOP,GRADE_S|MARKET_RISK_ON,OK
